Datapoint,Date/Time,inctemp,
21867,9/26/2017 0:52,30.722,
21868,9/26/2017 0:53,30.722,
21869,9/26/2017 0:53,30.722,
21870,9/26/2017 0:54,30.697,
21871,9/26/2017 0:54,30.672,
21872,9/26/2017 0:55,30.646,
21873,9/26/2017 0:55,30.596,
21874,9/26/2017 0:56,30.495,
21875,9/26/2017 0:56,30.394,
21876,9/26/2017 0:57,30.293,
21877,9/26/2017 0:57,30.192,
21878,9/26/2017 0:58,30.117,
21879,9/26/2017 0:58,30.041,
21880,9/26/2017 0:59,29.941,
21881,9/26/2017 0:59,29.865,
21882,9/26/2017 1:00,29.79,
21883,9/26/2017 1:00,29.715,
21884,9/26/2017 1:01,29.64,
21885,9/26/2017 1:01,29.565,
21886,9/26/2017 1:02,29.49,
21887,9/26/2017 1:02,29.439,
21888,9/26/2017 1:03,29.365,
21889,9/26/2017 1:03,29.315,
21890,9/26/2017 1:04,29.265,
21891,9/26/2017 1:04,29.19,
21892,9/26/2017 1:05,29.14,
21893,9/26/2017 1:05,29.115,
21894,9/26/2017 1:06,29.065,
21895,9/26/2017 1:06,29.04,
21896,9/26/2017 1:07,28.99,
21897,9/26/2017 1:07,28.965,
21898,9/26/2017 1:08,28.941,
21899,9/26/2017 1:08,28.891,
21900,9/26/2017 1:09,28.866,
21901,9/26/2017 1:09,28.841,
21902,9/26/2017 1:10,28.816,
21903,9/26/2017 1:10,28.791,
21904,9/26/2017 1:11,28.766,
21905,9/26/2017 1:11,28.742,
21906,9/26/2017 1:12,28.717,
21907,9/26/2017 1:12,28.692,
21908,9/26/2017 1:13,28.692,
21909,9/26/2017 1:13,28.667,
21910,9/26/2017 1:14,28.642,
21911,9/26/2017 1:14,28.617,
21912,9/26/2017 1:15,28.593,
21913,9/26/2017 1:15,28.593,
21914,9/26/2017 1:16,28.568,
21915,9/26/2017 1:16,28.543,
21916,9/26/2017 1:17,28.543,
21917,9/26/2017 1:17,28.518,
21918,9/26/2017 1:18,28.493,
21919,9/26/2017 1:18,28.493,
21920,9/26/2017 1:19,28.468,
21921,9/26/2017 1:19,28.444,
21922,9/26/2017 1:20,28.444,
21923,9/26/2017 1:20,28.444,
21924,9/26/2017 1:21,28.419,
21925,9/26/2017 1:21,28.394,
21926,9/26/2017 1:22,28.394,
21927,9/26/2017 1:22,28.394,
21928,9/26/2017 1:23,28.369,
21929,9/26/2017 1:23,28.369,
21930,9/26/2017 1:24,28.444,
21931,9/26/2017 1:24,28.543,
21932,9/26/2017 1:25,28.617,
21933,9/26/2017 1:25,28.717,
21934,9/26/2017 1:26,28.791,
21935,9/26/2017 1:26,28.841,
21936,9/26/2017 1:27,28.891,
21937,9/26/2017 1:27,28.941,
21938,9/26/2017 1:28,28.99,
21939,9/26/2017 1:28,29.015,
21940,9/26/2017 1:29,29.04,
21941,9/26/2017 1:29,29.09,
21942,9/26/2017 1:30,29.09,
21943,9/26/2017 1:30,29.14,
21944,9/26/2017 1:31,29.14,
21945,9/26/2017 1:31,29.165,
21946,9/26/2017 1:32,29.19,
21947,9/26/2017 1:32,29.19,
21948,9/26/2017 1:33,29.19,
21949,9/26/2017 1:33,29.215,
21950,9/26/2017 1:34,29.215,
21951,9/26/2017 1:34,29.24,
21952,9/26/2017 1:35,29.24,
21953,9/26/2017 1:35,29.24,
21954,9/26/2017 1:36,29.24,
21955,9/26/2017 1:36,29.265,
21956,9/26/2017 1:37,29.265,
21957,9/26/2017 1:37,29.265,
21958,9/26/2017 1:38,29.265,
21959,9/26/2017 1:38,29.29,
21960,9/26/2017 1:39,29.29,
21961,9/26/2017 1:39,29.29,
21962,9/26/2017 1:40,29.265,
21963,9/26/2017 1:40,29.29,
21964,9/26/2017 1:41,29.34,
21965,9/26/2017 1:41,29.365,
21966,9/26/2017 1:42,29.389,
21967,9/26/2017 1:42,29.389,
21968,9/26/2017 1:43,29.389,
21969,9/26/2017 1:43,29.389,
21970,9/26/2017 1:44,29.389,
21971,9/26/2017 1:44,29.365,
21972,9/26/2017 1:45,29.365,
21973,9/26/2017 1:45,29.365,
21974,9/26/2017 1:46,29.34,
21975,9/26/2017 1:46,29.34,
21976,9/26/2017 1:47,29.34,
21977,9/26/2017 1:47,29.34,
21978,9/26/2017 1:48,29.34,
21979,9/26/2017 1:48,29.34,
21980,9/26/2017 1:49,29.34,
21981,9/26/2017 1:49,29.34,
21982,9/26/2017 1:50,29.365,
21983,9/26/2017 1:50,29.365,
21984,9/26/2017 1:51,29.389,
21985,9/26/2017 1:51,29.389,
21986,9/26/2017 1:52,29.389,
21987,9/26/2017 1:52,29.414,
21988,9/26/2017 1:53,29.414,
21989,9/26/2017 1:53,29.439,
21990,9/26/2017 1:54,29.439,
21991,9/26/2017 1:54,29.439,
21992,9/26/2017 1:55,29.439,
21993,9/26/2017 1:55,29.439,
21994,9/26/2017 1:56,29.439,
21995,9/26/2017 1:56,29.439,
21996,9/26/2017 1:57,29.439,
21997,9/26/2017 1:57,29.439,
21998,9/26/2017 1:58,29.439,
21999,9/26/2017 1:58,29.439,
22000,9/26/2017 1:59,29.414,
22001,9/26/2017 1:59,29.414,
22002,9/26/2017 2:00,29.414,
22003,9/26/2017 2:00,29.414,
22004,9/26/2017 2:01,29.414,
22005,9/26/2017 2:01,29.414,
22006,9/26/2017 2:02,29.414,
22007,9/26/2017 2:02,29.414,
22008,9/26/2017 2:03,29.414,
22009,9/26/2017 2:03,29.439,
22010,9/26/2017 2:04,29.439,
22011,9/26/2017 2:04,29.439,
22012,9/26/2017 2:05,29.439,
22013,9/26/2017 2:05,29.439,
22014,9/26/2017 2:06,29.439,
22015,9/26/2017 2:06,29.54,
22016,9/26/2017 2:07,29.64,
22017,9/26/2017 2:07,29.715,
22018,9/26/2017 2:08,29.79,
22019,9/26/2017 2:08,29.84,
22020,9/26/2017 2:09,29.89,
22021,9/26/2017 2:09,29.941,
22022,9/26/2017 2:10,29.991,
22023,9/26/2017 2:10,30.016,
22024,9/26/2017 2:11,30.041,
22025,9/26/2017 2:11,30.066,
22026,9/26/2017 2:12,30.091,
22027,9/26/2017 2:12,30.117,
22028,9/26/2017 2:13,30.142,
22029,9/26/2017 2:13,30.142,
22030,9/26/2017 2:14,30.167,
22031,9/26/2017 2:14,30.167,
22032,9/26/2017 2:15,30.192,
22033,9/26/2017 2:15,30.192,
22034,9/26/2017 2:16,30.192,
22035,9/26/2017 2:16,30.192,
22036,9/26/2017 2:17,30.192,
22037,9/26/2017 2:17,30.192,
22038,9/26/2017 2:18,30.192,
22039,9/26/2017 2:18,30.192,
22040,9/26/2017 2:19,30.217,
22041,9/26/2017 2:19,30.192,
22042,9/26/2017 2:20,30.192,
22043,9/26/2017 2:20,30.167,
22044,9/26/2017 2:21,30.142,
22045,9/26/2017 2:21,30.117,
22046,9/26/2017 2:22,30.066,
22047,9/26/2017 2:22,30.016,
22048,9/26/2017 2:23,29.966,
22049,9/26/2017 2:23,29.916,
22050,9/26/2017 2:24,29.941,
22051,9/26/2017 2:24,29.991,
22052,9/26/2017 2:25,30.016,
22053,9/26/2017 2:25,30.066,
22054,9/26/2017 2:26,30.091,
22055,9/26/2017 2:26,30.142,
22056,9/26/2017 2:27,30.192,
22057,9/26/2017 2:27,30.243,
22058,9/26/2017 2:28,30.293,
22059,9/26/2017 2:28,30.343,
22060,9/26/2017 2:29,30.394,
22061,9/26/2017 2:29,30.419,
22062,9/26/2017 2:30,30.444,
22063,9/26/2017 2:30,30.469,
22064,9/26/2017 2:31,30.495,
22065,9/26/2017 2:31,30.52,
22066,9/26/2017 2:32,30.545,
22067,9/26/2017 2:32,30.545,
22068,9/26/2017 2:33,30.545,
22069,9/26/2017 2:33,30.571,
22070,9/26/2017 2:34,30.571,
22071,9/26/2017 2:34,30.571,
22072,9/26/2017 2:35,30.571,
22073,9/26/2017 2:35,30.571,
22074,9/26/2017 2:36,30.596,
22075,9/26/2017 2:36,30.621,
22076,9/26/2017 2:37,30.646,
22077,9/26/2017 2:37,30.646,
22078,9/26/2017 2:38,30.646,
22079,9/26/2017 2:38,30.646,
22080,9/26/2017 2:39,30.646,
22081,9/26/2017 2:39,30.646,
22082,9/26/2017 2:40,30.646,
22083,9/26/2017 2:40,30.646,
22084,9/26/2017 2:41,30.646,
22085,9/26/2017 2:41,30.646,
22086,9/26/2017 2:42,30.646,
22087,9/26/2017 2:42,30.646,
22088,9/26/2017 2:43,30.646,
22089,9/26/2017 2:43,30.672,
22090,9/26/2017 2:44,30.672,
22091,9/26/2017 2:44,30.672,
22092,9/26/2017 2:45,30.672,
22093,9/26/2017 2:45,30.672,
22094,9/26/2017 2:46,30.697,
22095,9/26/2017 2:46,30.697,
22096,9/26/2017 2:47,30.697,
22097,9/26/2017 2:47,30.697,
22098,9/26/2017 2:48,30.697,
22099,9/26/2017 2:48,30.697,
22100,9/26/2017 2:49,30.697,
22101,9/26/2017 2:49,30.697,
22102,9/26/2017 2:50,30.697,
22103,9/26/2017 2:50,30.697,
22104,9/26/2017 2:51,30.697,
22105,9/26/2017 2:51,30.697,
22106,9/26/2017 2:52,30.697,
22107,9/26/2017 2:52,30.697,
22108,9/26/2017 2:53,30.697,
22109,9/26/2017 2:53,30.697,
22110,9/26/2017 2:54,30.697,
22111,9/26/2017 2:54,30.722,
22112,9/26/2017 2:55,30.722,
22113,9/26/2017 2:55,30.722,
22114,9/26/2017 2:56,30.722,
22115,9/26/2017 2:56,30.748,
22116,9/26/2017 2:57,30.748,
22117,9/26/2017 2:57,30.748,
22118,9/26/2017 2:58,30.748,
22119,9/26/2017 2:58,30.748,
22120,9/26/2017 2:59,30.748,
22121,9/26/2017 2:59,30.748,
22122,9/26/2017 3:00,30.748,
22123,9/26/2017 3:00,30.773,
22124,9/26/2017 3:01,30.748,
22125,9/26/2017 3:01,30.748,
22126,9/26/2017 3:02,30.748,
22127,9/26/2017 3:02,30.748,
22128,9/26/2017 3:03,30.748,
22129,9/26/2017 3:03,30.748,
22130,9/26/2017 3:04,30.748,
22131,9/26/2017 3:04,30.748,
22132,9/26/2017 3:05,30.748,
22133,9/26/2017 3:05,30.748,
22134,9/26/2017 3:06,30.748,
22135,9/26/2017 3:06,30.748,
22136,9/26/2017 3:07,30.748,
22137,9/26/2017 3:07,30.748,
22138,9/26/2017 3:08,30.748,
22139,9/26/2017 3:08,30.748,
22140,9/26/2017 3:09,30.748,
22141,9/26/2017 3:09,30.748,
22142,9/26/2017 3:10,30.748,
22143,9/26/2017 3:10,30.748,
22144,9/26/2017 3:11,30.748,
22145,9/26/2017 3:11,30.748,
22146,9/26/2017 3:12,30.748,
22147,9/26/2017 3:12,30.773,
22148,9/26/2017 3:13,30.798,
22149,9/26/2017 3:13,30.798,
22150,9/26/2017 3:14,30.798,
22151,9/26/2017 3:14,30.824,
22152,9/26/2017 3:15,30.849,
22153,9/26/2017 3:15,30.874,
22154,9/26/2017 3:16,30.9,
22155,9/26/2017 3:16,30.95,
22156,9/26/2017 3:17,30.95,
22157,9/26/2017 3:17,30.925,
22158,9/26/2017 3:18,30.849,
22159,9/26/2017 3:18,30.773,
22160,9/26/2017 3:19,30.697,
22161,9/26/2017 3:19,30.596,
22162,9/26/2017 3:20,30.469,
22163,9/26/2017 3:20,30.394,
22164,9/26/2017 3:21,30.293,
22165,9/26/2017 3:21,30.243,
22166,9/26/2017 3:22,30.192,
22167,9/26/2017 3:22,30.167,
22168,9/26/2017 3:23,30.142,
22169,9/26/2017 3:23,30.091,
22170,9/26/2017 3:24,30.066,
22171,9/26/2017 3:24,30.041,
22172,9/26/2017 3:25,29.991,
22173,9/26/2017 3:25,29.941,
22174,9/26/2017 3:26,29.865,
22175,9/26/2017 3:26,29.815,
22176,9/26/2017 3:27,29.89,
22177,9/26/2017 3:27,29.966,
22178,9/26/2017 3:28,30.091,
22179,9/26/2017 3:28,30.192,
22180,9/26/2017 3:29,30.293,
22181,9/26/2017 3:29,30.369,
22182,9/26/2017 3:30,30.419,
22183,9/26/2017 3:30,30.469,
22184,9/26/2017 3:31,30.52,
22185,9/26/2017 3:31,30.545,
22186,9/26/2017 3:32,30.571,
22187,9/26/2017 3:32,30.596,
22188,9/26/2017 3:33,30.621,
22189,9/26/2017 3:33,30.646,
22190,9/26/2017 3:34,30.672,
22191,9/26/2017 3:34,30.672,
22192,9/26/2017 3:35,30.697,
22193,9/26/2017 3:35,30.672,
22194,9/26/2017 3:36,30.672,
22195,9/26/2017 3:36,30.646,
22196,9/26/2017 3:37,30.672,
22197,9/26/2017 3:37,30.672,
22198,9/26/2017 3:38,30.697,
22199,9/26/2017 3:38,30.722,
22200,9/26/2017 3:39,30.722,
22201,9/26/2017 3:39,30.748,
22202,9/26/2017 3:40,30.773,
22203,9/26/2017 3:40,30.798,
22204,9/26/2017 3:41,30.798,
22205,9/26/2017 3:41,30.798,
22206,9/26/2017 3:42,30.798,
22207,9/26/2017 3:42,30.798,
22208,9/26/2017 3:43,30.824,
22209,9/26/2017 3:43,30.824,
22210,9/26/2017 3:44,30.849,
22211,9/26/2017 3:44,30.849,
22212,9/26/2017 3:45,30.874,
22213,9/26/2017 3:45,30.874,
22214,9/26/2017 3:46,30.874,
22215,9/26/2017 3:46,30.874,
22216,9/26/2017 3:47,30.874,
22217,9/26/2017 3:47,30.874,
22218,9/26/2017 3:48,30.874,
22219,9/26/2017 3:48,30.874,
22220,9/26/2017 3:49,30.874,
22221,9/26/2017 3:49,30.874,
22222,9/26/2017 3:50,30.874,
22223,9/26/2017 3:50,30.874,
22224,9/26/2017 3:51,30.874,
22225,9/26/2017 3:51,30.874,
22226,9/26/2017 3:52,30.874,
22227,9/26/2017 3:52,30.9,
22228,9/26/2017 3:53,30.9,
22229,9/26/2017 3:53,30.9,
22230,9/26/2017 3:54,30.9,
22231,9/26/2017 3:54,30.874,
22232,9/26/2017 3:55,30.874,
22233,9/26/2017 3:55,30.824,
22234,9/26/2017 3:56,30.798,
22235,9/26/2017 3:56,30.798,
22236,9/26/2017 3:57,30.824,
22237,9/26/2017 3:57,30.824,
22238,9/26/2017 3:58,30.824,
22239,9/26/2017 3:58,30.849,
22240,9/26/2017 3:59,30.849,
22241,9/26/2017 3:59,30.849,
22242,9/26/2017 4:00,30.849,
22243,9/26/2017 4:00,30.849,
22244,9/26/2017 4:01,30.849,
22245,9/26/2017 4:01,30.849,
22246,9/26/2017 4:02,30.874,
22247,9/26/2017 4:02,30.9,
22248,9/26/2017 4:03,30.874,
22249,9/26/2017 4:03,30.722,
22250,9/26/2017 4:04,30.52,
22251,9/26/2017 4:04,30.293,
22252,9/26/2017 4:05,30.091,
22253,9/26/2017 4:05,29.89,
22254,9/26/2017 4:06,29.74,
22255,9/26/2017 4:06,29.64,
22256,9/26/2017 4:07,29.54,
22257,9/26/2017 4:07,29.439,
22258,9/26/2017 4:08,29.34,
22259,9/26/2017 4:08,29.265,
22260,9/26/2017 4:09,29.19,
22261,9/26/2017 4:09,29.09,
22262,9/26/2017 4:10,29.015,
22263,9/26/2017 4:10,28.941,
22264,9/26/2017 4:11,28.941,
22265,9/26/2017 4:11,28.916,
22266,9/26/2017 4:12,28.941,
22267,9/26/2017 4:12,28.916,
22268,9/26/2017 4:13,28.891,
22269,9/26/2017 4:13,28.866,
22270,9/26/2017 4:14,28.841,
22271,9/26/2017 4:14,28.841,
22272,9/26/2017 4:15,28.791,
22273,9/26/2017 4:15,28.791,
22274,9/26/2017 4:16,28.766,
22275,9/26/2017 4:16,28.742,
22276,9/26/2017 4:17,28.717,
22277,9/26/2017 4:17,28.692,
22278,9/26/2017 4:18,28.667,
22279,9/26/2017 4:18,28.642,
22280,9/26/2017 4:19,28.617,
22281,9/26/2017 4:19,28.593,
22282,9/26/2017 4:20,28.568,
22283,9/26/2017 4:20,28.543,
22284,9/26/2017 4:21,28.518,
22285,9/26/2017 4:21,28.493,
22286,9/26/2017 4:22,28.468,
22287,9/26/2017 4:22,28.419,
22288,9/26/2017 4:23,28.369,
22289,9/26/2017 4:23,28.345,
22290,9/26/2017 4:24,28.295,
22291,9/26/2017 4:24,28.245,
22292,9/26/2017 4:25,28.221,
22293,9/26/2017 4:25,28.196,
22294,9/26/2017 4:26,28.147,
22295,9/26/2017 4:26,28.122,
22296,9/26/2017 4:27,28.097,
22297,9/26/2017 4:27,28.097,
22298,9/26/2017 4:28,28.072,
22299,9/26/2017 4:28,28.048,
22300,9/26/2017 4:29,28.048,
22301,9/26/2017 4:29,28.023,
22302,9/26/2017 4:30,27.998,
22303,9/26/2017 4:30,27.998,
22304,9/26/2017 4:31,27.974,
22305,9/26/2017 4:31,27.949,
22306,9/26/2017 4:32,27.924,
22307,9/26/2017 4:32,27.899,
22308,9/26/2017 4:33,27.85,
22309,9/26/2017 4:33,27.801,
22310,9/26/2017 4:34,27.776,
22311,9/26/2017 4:34,27.801,
22312,9/26/2017 4:35,27.85,
22313,9/26/2017 4:35,27.899,
22314,9/26/2017 4:36,27.949,
22315,9/26/2017 4:36,27.974,
22316,9/26/2017 4:37,27.998,
22317,9/26/2017 4:37,27.998,
22318,9/26/2017 4:38,28.023,
22319,9/26/2017 4:38,28.023,
22320,9/26/2017 4:39,28.023,
22321,9/26/2017 4:39,28.048,
22322,9/26/2017 4:40,28.048,
22323,9/26/2017 4:40,28.048,
22324,9/26/2017 4:41,28.048,
22325,9/26/2017 4:41,28.072,
22326,9/26/2017 4:42,28.072,
22327,9/26/2017 4:42,28.072,
22328,9/26/2017 4:43,28.072,
22329,9/26/2017 4:43,28.072,
22330,9/26/2017 4:44,28.072,
22331,9/26/2017 4:44,28.072,
22332,9/26/2017 4:45,28.072,
22333,9/26/2017 4:45,28.072,
22334,9/26/2017 4:46,28.072,
22335,9/26/2017 4:46,28.048,
22336,9/26/2017 4:47,28.048,
22337,9/26/2017 4:47,28.023,
22338,9/26/2017 4:48,27.998,
22339,9/26/2017 4:48,27.998,
22340,9/26/2017 4:49,27.974,
22341,9/26/2017 4:49,27.949,
22342,9/26/2017 4:50,27.949,
22343,9/26/2017 4:50,27.924,
22344,9/26/2017 4:51,27.924,
22345,9/26/2017 4:51,27.924,
22346,9/26/2017 4:52,27.924,
22347,9/26/2017 4:52,27.924,
22348,9/26/2017 4:53,27.949,
22349,9/26/2017 4:53,27.949,
22350,9/26/2017 4:54,27.974,
22351,9/26/2017 4:54,27.998,
22352,9/26/2017 4:55,27.998,
22353,9/26/2017 4:55,28.023,
22354,9/26/2017 4:56,28.048,
22355,9/26/2017 4:56,28.048,
22356,9/26/2017 4:57,28.072,
22357,9/26/2017 4:57,28.072,
22358,9/26/2017 4:58,28.097,
22359,9/26/2017 4:58,28.147,
22360,9/26/2017 4:59,28.171,
22361,9/26/2017 4:59,28.196,
22362,9/26/2017 5:00,28.196,
22363,9/26/2017 5:00,28.171,
22364,9/26/2017 5:01,28.147,
22365,9/26/2017 5:01,28.147,
22366,9/26/2017 5:02,28.097,
22367,9/26/2017 5:02,28.072,
22368,9/26/2017 5:03,28.048,
22369,9/26/2017 5:03,27.998,
22370,9/26/2017 5:04,27.974,
22371,9/26/2017 5:04,27.949,
22372,9/26/2017 5:05,27.899,
22373,9/26/2017 5:05,27.875,
22374,9/26/2017 5:06,27.85,
22375,9/26/2017 5:06,27.801,
22376,9/26/2017 5:07,27.776,
22377,9/26/2017 5:07,27.751,
22378,9/26/2017 5:08,27.727,
22379,9/26/2017 5:08,27.702,
22380,9/26/2017 5:09,27.677,
22381,9/26/2017 5:09,27.653,
22382,9/26/2017 5:10,27.628,
22383,9/26/2017 5:10,27.604,
22384,9/26/2017 5:11,27.579,
22385,9/26/2017 5:11,27.554,
22386,9/26/2017 5:12,27.554,
22387,9/26/2017 5:12,27.53,
22388,9/26/2017 5:13,27.505,
22389,9/26/2017 5:13,27.505,
22390,9/26/2017 5:14,27.505,
22391,9/26/2017 5:14,27.481,
22392,9/26/2017 5:15,27.481,
22393,9/26/2017 5:15,27.456,
22394,9/26/2017 5:16,27.456,
22395,9/26/2017 5:16,27.456,
22396,9/26/2017 5:17,27.431,
22397,9/26/2017 5:17,27.431,
22398,9/26/2017 5:18,27.407,
22399,9/26/2017 5:18,27.407,
22400,9/26/2017 5:19,27.407,
22401,9/26/2017 5:19,27.382,
22402,9/26/2017 5:20,27.382,
22403,9/26/2017 5:20,27.382,
22404,9/26/2017 5:21,27.358,
22405,9/26/2017 5:21,27.358,
22406,9/26/2017 5:22,27.358,
22407,9/26/2017 5:22,27.358,
22408,9/26/2017 5:23,27.358,
22409,9/26/2017 5:23,27.358,
22410,9/26/2017 5:24,27.333,
22411,9/26/2017 5:24,27.333,
22412,9/26/2017 5:25,27.333,
22413,9/26/2017 5:25,27.333,
22414,9/26/2017 5:26,27.308,
22415,9/26/2017 5:26,27.308,
22416,9/26/2017 5:27,27.308,
22417,9/26/2017 5:27,27.308,
22418,9/26/2017 5:28,27.308,
22419,9/26/2017 5:28,27.308,
22420,9/26/2017 5:29,27.284,
22421,9/26/2017 5:29,27.284,
22422,9/26/2017 5:30,27.284,
22423,9/26/2017 5:30,27.259,
22424,9/26/2017 5:31,27.259,
22425,9/26/2017 5:31,27.259,
22426,9/26/2017 5:32,27.259,
22427,9/26/2017 5:32,27.235,
22428,9/26/2017 5:33,27.235,
22429,9/26/2017 5:33,27.21,
22430,9/26/2017 5:34,27.21,
22431,9/26/2017 5:34,27.21,
22432,9/26/2017 5:35,27.186,
22433,9/26/2017 5:35,27.186,
22434,9/26/2017 5:36,27.21,
22435,9/26/2017 5:36,27.259,
22436,9/26/2017 5:37,27.333,
22437,9/26/2017 5:37,27.382,
22438,9/26/2017 5:38,27.407,
22439,9/26/2017 5:38,27.456,
22440,9/26/2017 5:39,27.456,
22441,9/26/2017 5:39,27.481,
22442,9/26/2017 5:40,27.505,
22443,9/26/2017 5:40,27.505,
22444,9/26/2017 5:41,27.53,
22445,9/26/2017 5:41,27.554,
22446,9/26/2017 5:42,27.554,
22447,9/26/2017 5:42,27.579,
22448,9/26/2017 5:43,27.579,
22449,9/26/2017 5:43,27.604,
22450,9/26/2017 5:44,27.604,
22451,9/26/2017 5:44,27.604,
22452,9/26/2017 5:45,27.604,
22453,9/26/2017 5:45,27.604,
22454,9/26/2017 5:46,27.628,
22455,9/26/2017 5:46,27.628,
22456,9/26/2017 5:47,27.628,
22457,9/26/2017 5:47,27.628,
22458,9/26/2017 5:48,27.628,
22459,9/26/2017 5:48,27.628,
22460,9/26/2017 5:49,27.628,
22461,9/26/2017 5:49,27.628,
22462,9/26/2017 5:50,27.628,
22463,9/26/2017 5:50,27.628,
22464,9/26/2017 5:51,27.628,
22465,9/26/2017 5:51,27.628,
22466,9/26/2017 5:52,27.604,
22467,9/26/2017 5:52,27.628,
22468,9/26/2017 5:53,27.702,
22469,9/26/2017 5:53,27.801,
22470,9/26/2017 5:54,27.924,
22471,9/26/2017 5:54,28.048,
22472,9/26/2017 5:55,28.048,
22473,9/26/2017 5:55,28.048,
22474,9/26/2017 5:56,28.097,
22475,9/26/2017 5:56,28.097,
22476,9/26/2017 5:57,28.072,
22477,9/26/2017 5:57,28.048,
22478,9/26/2017 5:58,28.023,
22479,9/26/2017 5:58,27.998,
22480,9/26/2017 5:59,27.974,
22481,9/26/2017 5:59,27.949,
22482,9/26/2017 6:00,27.924,
22483,9/26/2017 6:00,27.949,
22484,9/26/2017 6:01,27.949,
22485,9/26/2017 6:01,27.949,
22486,9/26/2017 6:02,27.924,
22487,9/26/2017 6:02,27.924,
22488,9/26/2017 6:03,27.924,
22489,9/26/2017 6:03,27.899,
22490,9/26/2017 6:04,27.899,
22491,9/26/2017 6:04,27.899,
22492,9/26/2017 6:05,27.875,
22493,9/26/2017 6:05,27.875,
22494,9/26/2017 6:06,27.875,
22495,9/26/2017 6:06,27.85,
22496,9/26/2017 6:07,27.85,
22497,9/26/2017 6:07,27.85,
22498,9/26/2017 6:08,27.825,
22499,9/26/2017 6:08,27.801,
22500,9/26/2017 6:09,27.801,
22501,9/26/2017 6:09,27.825,
22502,9/26/2017 6:10,27.85,
22503,9/26/2017 6:10,27.875,
22504,9/26/2017 6:11,27.899,
22505,9/26/2017 6:11,27.899,
22506,9/26/2017 6:12,27.899,
22507,9/26/2017 6:12,27.899,
22508,9/26/2017 6:13,27.875,
22509,9/26/2017 6:13,27.875,
22510,9/26/2017 6:14,27.85,
22511,9/26/2017 6:14,27.85,
22512,9/26/2017 6:15,27.85,
22513,9/26/2017 6:15,27.825,
22514,9/26/2017 6:16,27.825,
22515,9/26/2017 6:16,27.801,
22516,9/26/2017 6:17,27.801,
22517,9/26/2017 6:17,27.801,
22518,9/26/2017 6:18,27.801,
22519,9/26/2017 6:18,27.801,
22520,9/26/2017 6:19,27.776,
22521,9/26/2017 6:19,27.751,
22522,9/26/2017 6:20,27.751,
22523,9/26/2017 6:20,27.751,
22524,9/26/2017 6:21,27.727,
22525,9/26/2017 6:21,27.702,
22526,9/26/2017 6:22,27.702,
22527,9/26/2017 6:22,27.702,
22528,9/26/2017 6:23,27.677,
22529,9/26/2017 6:23,27.653,
22530,9/26/2017 6:24,27.653,
22531,9/26/2017 6:24,27.653,
22532,9/26/2017 6:25,27.653,
22533,9/26/2017 6:25,27.653,
22534,9/26/2017 6:26,27.677,
22535,9/26/2017 6:26,27.677,
22536,9/26/2017 6:27,27.702,
22537,9/26/2017 6:27,27.702,
22538,9/26/2017 6:28,27.727,
22539,9/26/2017 6:28,27.727,
22540,9/26/2017 6:29,27.727,
22541,9/26/2017 6:29,27.751,
22542,9/26/2017 6:30,27.751,
22543,9/26/2017 6:30,27.751,
22544,9/26/2017 6:31,27.751,
22545,9/26/2017 6:31,27.751,
22546,9/26/2017 6:32,27.751,
22547,9/26/2017 6:32,27.751,
22548,9/26/2017 6:33,27.776,
22549,9/26/2017 6:33,27.776,
22550,9/26/2017 6:34,27.776,
22551,9/26/2017 6:34,27.776,
22552,9/26/2017 6:35,27.776,
22553,9/26/2017 6:35,27.801,
22554,9/26/2017 6:36,27.801,
22555,9/26/2017 6:36,27.801,
22556,9/26/2017 6:37,27.801,
22557,9/26/2017 6:37,27.801,
22558,9/26/2017 6:38,27.776,
22559,9/26/2017 6:38,27.776,
22560,9/26/2017 6:39,27.801,
22561,9/26/2017 6:39,27.825,
22562,9/26/2017 6:40,27.899,
22563,9/26/2017 6:40,27.949,
22564,9/26/2017 6:41,27.974,
22565,9/26/2017 6:41,27.974,
22566,9/26/2017 6:42,27.998,
22567,9/26/2017 6:42,28.072,
22568,9/26/2017 6:43,28.122,
22569,9/26/2017 6:43,28.147,
22570,9/26/2017 6:44,28.171,
22571,9/26/2017 6:44,28.221,
22572,9/26/2017 6:45,28.295,
22573,9/26/2017 6:45,28.345,
22574,9/26/2017 6:46,28.295,
22575,9/26/2017 6:46,28.171,
22576,9/26/2017 6:47,28.171,
22577,9/26/2017 6:47,28.245,
22578,9/26/2017 6:48,28.369,
22579,9/26/2017 6:48,28.493,
22580,9/26/2017 6:49,28.593,
22581,9/26/2017 6:49,28.667,
22582,9/26/2017 6:50,28.543,
22583,9/26/2017 6:50,28.27,
22584,9/26/2017 6:51,27.998,
22585,9/26/2017 6:51,27.801,
22586,9/26/2017 6:52,27.801,
22587,9/26/2017 6:52,27.924,
22588,9/26/2017 6:53,28.048,
22589,9/26/2017 6:53,28.147,
22590,9/26/2017 6:54,28.221,
22591,9/26/2017 6:54,28.221,
22592,9/26/2017 6:55,28.147,
22593,9/26/2017 6:55,28.147,
22594,9/26/2017 6:56,28.171,
22595,9/26/2017 6:56,28.196,
22596,9/26/2017 6:57,28.196,
22597,9/26/2017 6:57,28.147,
22598,9/26/2017 6:58,28.023,
22599,9/26/2017 6:58,27.949,
22600,9/26/2017 6:59,27.949,
22601,9/26/2017 6:59,27.974,
